stageNumber,time,latitudeDegs,longitudeDegs,altitudeKm,elevationDegs,azimuthDegs,rangeKm
2,874,-1.0206786297500712,-107.24984744531511,148.8469237678079,-16.758427675875787,157.6791811676768,4156.985263844202
2,875,-1.085962176402538,-107.23051975923016,148.90208154797648,-16.795474206039465,157.6823733755648,4164.206748601387
2,876,-1.151245068015359,-107.21119103565962,148.95748154219146,-16.8325073167836,157.68555525515524,4171.426889354074
2,877,-1.216526532821237,-107.19186171874135,149.01293068429177,-16.869529066149166,157.68872724171922,4178.645521861965
2,878,-1.2818074922053897,-107.17253205230706,149.0686514922306,-16.906537106434335,157.69189031610426,4185.8628068001435
2,879,-1.347086306359416,-107.15320080170683,149.12438929667604,-16.943534109885373,157.69504187048426,4193.078526543248
2,880,-1.412363003425545,-107.13386905084369,149.18039362649154,-16.980516776344903,157.69818373573003,4200.292734026135
2,881,-1.477639468548274,-107.11453724188944,149.2364780019643,-17.017488459314233,157.70131767905593,4207.505533829845
2,882,-1.5429140071916567,-107.09520336183772,149.29267393469345,-17.054448273803736,157.70443987444162,4214.716831006039
2,883,-1.608187567682814,-107.07586901336451,149.3490426302422,-17.091395721036605,157.70755340530445,4221.926686251269
2,884,-1.6734593523063273,-107.05653328147127,149.4055517240055,-17.128331011049443,157.71065659599446,4229.13503524382
2,885,-1.7387294142673293,-107.0371958330365,149.46229645338096,-17.165253086734538,157.71374909921747,4236.34192566991
2,886,-1.8039978745586014,-107.01785794678923,149.51911464977172,-17.202163895286414,157.71683306964064,4243.547265576867
2,887,-1.8692656970816435,-106.9985195463616,149.5760092002591,-17.239063972156583,157.71990900000105,4250.751151959719
2,888,-1.9345311569747463,-106.97917836256993,149.6331061596237,-17.275951277771377,157.72297269378498,4257.953529793491
2,889,-1.9997961085449247,-106.95983625629452,149.69037481570618,-17.312826906928763,157.72602805286863,4265.154508925205
2,890,-2.065058863828708,-106.94049315194707,149.74780805949123,-17.349690134357683,157.729074248875,4272.353917122015
2,891,-2.1303195419068874,-106.92114838927897,149.8052806530278,-17.38654275623217,157.73211046813424,4279.551739581746
2,892,-2.1955790426689727,-106.90180138077825,149.86298722042145,-17.423382971963413,157.73513639921146,4286.748153609074
2,893,-2.2608374652559893,-106.88245314687275,149.9208611498913,-17.460211545129734,157.73815377021754,4293.943107991158
2,894,-2.3260940392271823,-106.86310386670615,149.97880266664643,-17.497029334302418,157.74116259739912,4301.136480135721
2,895,-2.391348820982485,-106.8437523684889,150.036878031075,-17.533835800957817,157.74416126598885,4308.328335577715
2,896,-2.4566018532166707,-106.82439832189517,150.0951826143246,-17.570629899623984,157.74714943222693,4315.518721383517
2,897,-2.521854146472388,-106.80504384159426,150.15358710223623,-17.607413446815222,157.75013090986408,4322.707618192953
2,898,-2.5871040121085964,-106.7856860743456,150.21209149712791,-17.64418610219782,157.75310069913235,4329.894948372443
2,899,-2.6523523771164363,-106.76632746731116,150.27078648619448,-17.68094686334005,157.75606306556506,4337.080753917664
2,900,-2.717598460498201,-106.74696626235388,150.3296094496222,-17.717696448868722,157.75901511268694,4344.26498880964
2,901,-2.7828440936681824,-106.72760322473879,150.38859843069037,-17.754435269414564,157.76195901353617,4351.447821743768
2,902,-2.848086720314498,-106.70823743700635,150.4477100116033,-17.791162729995875,157.76489227221782,4358.629008446291
2,903,-2.9133281712339976,-106.68886966460799,150.50698235618415,-17.82787923992184,157.767817056701,4365.8087176074
2,904,-2.9785685244954063,-106.6694998316195,150.5664154006038,-17.86458490548835,157.7707334157369,4372.986956431794
2,905,-3.0438061074051603,-106.65012702011204,150.62596988603474,-17.901279539389773,157.77363929457533,4380.163570528729
2,906,-3.109041899724246,-106.63075308945615,150.6856121471226,-17.937963789533303,157.77653806207786,4387.338580789354
2,907,-3.1742767979690365,-106.61137577621528,150.74548158555945,-17.974636873056994,157.77942691395685,4394.512200129939
2,908,-3.2395092099601186,-106.591995506746,150.80537573155203,-18.011300385372405,157.78230584029154,4401.6841770993515
2,909,-3.3047399730134877,-106.57261338730457,150.86554820651563,-18.047951556207884,157.78517701041812,4408.854650229072
2,910,-3.3699692759770796,-106.55322900125006,150.92577891540807,-18.08459326195649,157.78804001993444,4416.02356696951
2,911,-3.435196231852824,-106.53384092849609,150.98622469119263,-18.121223442804425,157.79089246928515,4423.190941123861
2,912,-3.5004210050418414,-106.51445043597178,151.04672217893042,-18.15784397769878,157.79373643378358,4430.3566831889375
2,913,-3.5656444530741482,-106.4950569473579,151.10746857601404,-18.19445309419232,157.7965716005433,4437.520968462772
2,914,-3.63086587703336,-106.47566088593106,151.1682661223989,-18.231052771503826,157.79939837880897,4444.683636093276
2,915,-3.696085303618534,-106.45626192547385,151.2292101780772,-18.267641983249923,157.80221642468211,4451.844732175313
2,916,-3.761302755655818,-106.43685974080825,151.2903961509662,-18.3042197082015,157.8050253959293,4459.004302581616
2,917,-3.8265184217160773,-106.41745475347098,151.3516323687136,-18.340788301809365,157.80782612258986,4466.162277003565
2,918,-3.8917323255798038,-106.39804663793129,151.41301431126612,-18.37734673964367,157.81061826125006,4473.318701384892
2,919,-3.9569436645200797,-106.37863531771379,151.4745348909823,-18.413894746336343,157.81340143964917,4480.473492565982
2,920,-4.022153398170717,-106.35922071629912,151.5362006317498,-18.450432802254856,157.8161761258866,4487.626748038761
2,921,-4.0873616048948715,-106.33980275712305,151.59801142113284,-18.48696100729935,157.81894236674862,4494.778474999909
2,922,-4.152566539943546,-106.32038111635975,151.66004842001385,-18.523477598234347,157.82169898527877,4501.928538213547
2,923,-4.217770165500674,-106.30095621205179,151.72213418327553,-18.559985658886806,157.82444764174886,4509.07704882467
2,924,-4.282971600306143,-106.28152856459923,151.78438491639122,-18.596483316357624,157.8271887900869,4516.223943142756
2,925,-4.348171840271394,-106.26209640821854,151.8467519474989,-18.63297200535596,157.82992046604033,4523.369356551765
2,926,-4.413369165421366,-106.24266135543387,151.9092758400254,-18.66945012306937,157.83264430831616,4530.513077518804
2,927,-4.478564553506696,-106.22322248480558,151.97193587542512,-18.70591862086202,157.83535956724825,4537.655222553171
2,928,-4.543757202736672,-106.2037797194313,152.03472393961064,-18.74237723187254,157.8380658750698,4544.795708316428
2,929,-4.608948004032064,-106.18433273701358,152.0977432994889,-18.778825314784356,157.840763308816,4551.93467044948
2,930,-4.674137171261237,-106.16488195149572,152.1608023853535,-18.81526518018124,157.84345268342486,4559.072040160434
2,931,-4.739323815405811,-106.14542788584855,152.22401629312802,-18.851694979061538,157.8461344486543,4566.207753066593
2,932,-4.804508915016731,-106.12596961761966,152.28736523266508,-18.888115647785835,157.8488078583871,4573.341925911332
2,933,-4.869690716810132,-106.10650682536115,152.35092794836498,-18.924525462881185,157.85147175269685,4580.474422408071
2,934,-4.9348711814475426,-106.08704076677253,152.41455714763887,-18.960926969293812,157.85412896283185,4587.60533632452
2,935,-5.000049457209939,-106.06757027422887,152.4783122341456,-18.997319276713625,157.8567775401924,4594.734641076374
2,936,-5.065224668339955,-106.04809502690813,152.54227987290173,-19.03370102979596,157.8594167400214,4601.862290730131
2,937,-5.1303987799443,-106.02861628121477,152.6063134575775,-19.070074757574726,157.86204938150047,4608.988379474218
2,938,-5.195569982164208,-106.00913262672728,152.67055894088372,-19.106438127187246,157.8646727347807,4616.11282730805
2,939,-5.2607385067838095,-105.98964447208037,152.73482440696657,-19.14279342431474,157.8672876071239,4623.235566413652
2,940,-5.325905134770295,-105.97015210112926,152.7993375615105,-19.1791384412073,157.86989487910478,4630.356750334707
2,941,-5.391069141863182,-105.95065567965999,152.86399312856608,-19.215474017445167,157.8724945639043,4637.476257997182
2,942,-5.456231508345996,-105.93115428305171,152.92877283649614,-19.2518010640254,157.8750859241452,4644.594206550408
2,943,-5.521391434027307,-105.9116478335267,152.99366709078757,-19.288119325421622,157.8776685981137,4651.710512407632
2,944,-5.586548095592482,-105.89213710097378,153.05869313419424,-19.324428085620184,157.8802434071407,4658.825072622092
2,945,-5.651703328907116,-105.87262200798384,153.1238699789103,-19.360728130338376,157.8828112012402,4665.938075966908
2,946,-5.716855478815286,-105.85310162901422,153.189150553355,-19.397019328931293,157.88537003341526,4673.049367216612
2,947,-5.782005393185705,-105.83357649369466,153.25466729159746,-19.433300573853366,157.88792115284093,4680.159061990441
2,948,-5.847153344918934,-105.81404615740328,153.32020141655022,-19.469574583005702,157.89046417638974,4687.267112871866
2,949,-5.912298337864803,-105.7945109096716,153.38596104421094,-19.5058384861022,157.89299916746688,4694.373490571079
2,950,-5.977441414213141,-105.77497091332425,153.45186037409584,-19.542093796657994,157.89552694380518,4701.478256200277
2,951,-6.04258179940005,-105.75542524162228,153.51786175585445,-19.57834072818339,157.8980459726829,4708.581345389283
2,952,-6.107719547179593,-105.73587466526932,153.5839918403849,-19.61457891375836,157.9005574673556,4715.682745863256
2,953,-6.172854736051343,-105.71631910631554,153.65025024186727,-19.65080844627051,157.9030614673852,4722.782464745045
2,954,-6.237987378107569,-105.69675739856046,153.7167054180717,-19.68702880260099,157.90555647314955,4729.880565193193
2,955,-6.303117590574574,-105.67719140189843,153.7833151763929,-19.723240234885445,157.9080452309031,4736.976978730356
2,956,-6.368245598350745,-105.65761957725933,153.84992979479023,-19.759444814900938,157.9105258210942,4744.071715079188
2,957,-6.433371197739431,-105.63804113127878,153.91683622964285,-19.79563942308555,157.91299717033667,4751.164890720527
2,958,-6.498493819823972,-105.61845840003645,153.98378948709555,-19.831826119402432,157.91546236081354,4758.2562733621435
2,959,-6.563613475547913,-105.59887021712763,154.05085793879908,-19.868004381749707,157.9179198970453,4765.345926067595
2,960,-6.628731049790238,-105.5792754163932,154.1181216690531,-19.904174014664076,157.92036868665423,4772.434002892893
2,961,-6.693845813527898,-105.55967500712994,154.1854999947725,-19.940335394414333,157.9228099031377,4779.520363983504
2,962,-6.758957817696596,-105.54006976162222,154.25301913177873,-19.976488161062356,157.92524473957326,4786.604996817355
2,963,-6.824067095428538,-105.52045766315938,154.3207211527722,-20.01263224478432,157.9276705554654,4793.687983838556
2,964,-6.889173899028139,-105.50083995665844,154.38844103890193,-20.048769404449782,157.9300892834583,4800.769240454597
2,965,-6.954278104134141,-105.48121609079152,154.45636985071096,-20.08489760957704,157.93250022381608,4807.848845806393
2,966,-7.019379786562672,-105.46158598738805,154.52450733583515,-20.12101695128578,157.93490341560334,4814.92680688023
2,967,-7.084478356028829,-105.44195003881669,154.59264963689913,-20.157129312215094,157.9372992404052,4822.002967817765
2,968,-7.149574529332491,-105.42230854711708,154.66102639528737,-20.19323254183446,157.93968853908882,4829.077478890418
2,969,-7.214667671635112,-105.40265996474582,154.72947645621375,-20.22932835766255,157.9420690326998,4836.15025965186
2,970,-7.279757833022238,-105.38300506426307,154.7980258136997,-20.265416401676145,157.94444190673153,4843.221297480999
2,971,-7.344845829258663,-105.36334438464759,154.86680877228548,-20.301495581288037,157.94680836502948,4850.290706583108
2,972,-7.409931030140825,-105.34367637614753,154.9356641841447,-20.337567606897405,157.94916613663645,4857.358406770528
2,973,-7.475012468818387,-105.32400243091351,155.0047268644264,-20.373630322163937,157.95151678689217,4864.424309594597
2,974,-7.540092113401586,-105.3043218509285,155.07390052758996,-20.409685926509095,157.95386035588672,4871.488589198809
2,975,-7.605168292789062,-105.2846345564477,155.14315879995377,-20.44573388509245,157.95619610335712,4878.551069994944
2,976,-7.67024193007834,-105.26494132125485,155.21254057881887,-20.481774153147793,157.95852558975446,4885.611830591236
2,977,-7.735313020199581,-105.2452409794962,155.28211513339915,-20.517806212493493,157.96084735108968,4892.670933285177
2,978,-7.800380796263583,-105.22553259790375,155.35184272508602,-20.55383028233664,157.9631599067319,4899.728313609019
2,979,-7.865445473468934,-105.20581912357761,155.42160978005455,-20.589847218385763,157.965467416215,4906.783848391773
2,980,-7.930507867528728,-105.18609744960014,155.49154283404258,-20.625856639900174,157.96776618138733,4913.837766471034
2,981,-7.995566242968511,-105.16636920509968,155.56166595812607,-20.661857155973028,157.97005772900195,4920.889851858243
2,982,-8.060622575397261,-105.1466336876171,155.63188496760932,-20.69785093001071,157.97234209839087,4927.940279598922
2,983,-8.125675917066546,-105.1268914405508,155.7023071840899,-20.733836274040115,157.97461970508255,4934.988980179162
2,984,-8.19072562438654,-105.10714176031252,155.77279663025402,-20.7698144443939,157.97688943609762,4942.035854250877
2,985,-8.255773490791682,-105.08738542165983,155.843407240808,-20.805785687500613,157.97915321752373,4949.081071988152
2,986,-8.320816884785557,-105.0676212583639,155.9141654812107,-20.841748596173176,157.98140845175578,4956.124420630682
2,987,-8.385858627000868,-105.04784942038759,155.98501873860974,-20.877705174784744,157.98365668395866,4963.166147285209
2,988,-8.450896891595114,-105.02807045297067,156.05605904278346,-20.913653453869493,157.98589794485372,4970.2060903702495
2,989,-8.515931788554253,-105.00828342008188,156.12726025646924,-20.949593950736407,157.9881311513143,4977.24427700791
2,990,-8.58096348778128,-104.98848932712366,156.19855205811467,-20.985527348184547,157.99035781517296,4984.280659496191
2,991,-8.645992068295683,-104.96868809339973,156.2699340171367,-21.02145372938538,157.99257796888537,4991.315244948318
2,992,-8.711018386672272,-104.94887855233597,156.34149088855833,-21.057372869591553,157.99479055353402,4998.348186805989
2,993,-8.776040740358393,-104.92906148033886,156.41321768835468,-21.093283846043068,157.99699595862057,5005.379288432012
2,994,-8.841060243743863,-104.90923616805213,156.48500819865242,-21.12918848090542,157.99919384309874,5012.4086345102
2,995,-8.906076809292987,-104.88940316329484,156.5569831136819,-21.16508540774572,158.00138499557204,5019.436246125352
2,996,-8.97108977447612,-104.86956261338158,156.62903110253066,-21.200975444014905,158.00356942685198,5026.46200434819
2,997,-9.036099991661427,-104.84971335139144,156.70123747832795,-21.23685836205877,158.00574608433863,5033.486062504404
2,998,-9.101106630540182,-104.82985615427626,156.7736116145868,-21.27273353645742,158.00791573287108,5040.508315471537
2,999,-9.166109767605109,-104.80999094124894,156.84615301759075,-21.30860105215755,158.01007840577267,5047.528770197524
2,1000,-9.231110487041315,-104.79011785814211,156.918781837604,-21.34446228856686,158.0122348663224,5054.54749155674
